* Measurement data measured by REW V5.40 beta 133
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Aug 25, 2026, 11:04:44 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = R B = FRX-trimmed 
* Measurement: R.filtered
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
311.279297 64.352 87.3386
311.645508 64.579 84.1589
312.011719 64.754 80.3462
312.377930 64.306 86.2703
312.744141 64.528 91.0034
313.110352 63.918 91.0845
313.476562 63.864 96.8457
313.842773 65.298 97.5950
314.208984 66.148 94.8003
314.575195 66.560 95.4924
314.941406 67.098 95.4558
315.307617 67.532 92.8816
315.673828 67.955 89.7698
316.040039 68.358 87.6682
316.406250 68.793 87.2896
316.772461 69.276 86.0498
317.138672 69.527 82.9343
317.504883 69.605 79.7483
317.871094 69.724 77.4067
318.237305 69.915 75.8762
318.603516 70.080 74.1309
318.969727 69.998 72.3035
319.335938 69.854 72.1943
319.702148 69.984 72.7932
320.068359 70.184 72.7654
320.434570 70.306 72.7952
320.800781 70.380 72.9170
321.166992 70.540 73.6526
321.533203 71.017 74.1128
321.899414 71.519 73.4058
322.265625 71.903 73.5159
322.631836 72.421 73.5417
322.998047 72.892 71.6709
323.364258 73.266 69.4834
323.730469 73.771 67.2236
324.096680 74.264 64.2300
324.462891 74.614 61.2100
324.829102 74.874 58.0330
325.195312 75.068 54.6887
325.561523 75.313 51.4438
325.927734 75.574 47.8428
326.293945 75.693 44.5139
326.660156 75.773 41.7964
327.026367 75.869 38.4500
327.392578 75.890 34.5735
327.758789 75.897 31.0591
328.125000 75.910 27.9258
328.491211 75.872 25.1499
328.857422 75.791 22.5190
329.223633 75.695 19.8394
329.589844 75.668 16.9993
329.956055 75.664 13.6907
330.322266 75.591 10.7219
330.688477 75.552 8.1953
331.054688 75.455 5.0269
331.420898 75.174 2.1973
331.787109 74.949 0.1987
332.153320 74.781 -2.3916
332.519531 74.529 -4.6589
332.885742 74.407 -6.3000
333.251953 74.322 -8.7402
333.618164 74.109 -10.7415
333.984375 74.017 -12.1663
334.350586 73.971 -14.8088
334.716797 73.795 -17.7112
335.083008 73.646 -20.1545
335.449219 73.510 -22.7148
335.815430 73.315 -25.1484
336.181641 73.070 -27.4736
336.547852 72.822 -29.4541
336.914062 72.745 -31.7649
337.280273 72.630 -35.6482
337.646484 72.261 -38.9282
338.012695 72.018 -40.8821
338.378906 71.901 -44.4263
338.745117 71.594 -48.6562
339.111328 71.328 -52.1440
339.477539 71.071 -56.3752
339.843750 70.556 -60.1201
340.209961 70.087 -62.6887
340.576172 69.718 -66.6987
340.942383 69.182 -71.5027
341.308594 68.648 -75.2388
341.674805 68.218 -78.7302
342.041016 67.706 -82.3384
342.407227 67.085 -85.5681
342.773438 66.498 -88.1948
343.139648 66.108 -91.2263
343.505859 65.699 -95.8633
343.872070 65.087 -100.9211
